00.000,-00.20,31.210,48.290,58.835,64.335,68.112,70.333,71.960,72.885,73.440,73.773,73.973,74.093,74.165
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.58,22.231,46.583,57.148,62.617,66.205,68.358,69.780,70.642,71.166,71.481,71.671,71.786,71.855
00.000,06.382,37.517,57.217,72.453,81.238,86.551,89.762,91.705,92.880,93.591,94.022,94.282,94.439,94.535
00.000,09.135,37.971,57.277,72.298,81.189,86.539,89.746,91.686,92.860,93.570,94.000,94.260,94.417,94.512
00.000,06.980,36.659,56.081,71.083,79.896,85.185,88.408,90.344,91.515,92.224,92.653,92.912,93.069,93.164
00.000,05.551,34.428,53.929,68.934,77.776,83.018,86.206,88.122,89.281,89.982,90.407,90.663,90.819,90.913
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-00.23,24.302,47.503,65.900,75.163,79.860,83.549,85.491,86.665,87.376,87.806,88.066,88.223,88.318
00.000,-01.13,23.990,48.152,66.810,75.191,79.892,83.474,85.414,86.588,87.297,87.727,87.987,88.144,88.239
00.000,-07.70,24.634,48.208,66.960,75.330,80.032,83.529,85.451,86.612,87.314,87.739,87.996,88.152,88.248
00.000,-09.83,24.497,46.973,59.639,74.056,78.782,82.225,84.190,85.342,86.039,86.461,86.716,86.870,86.966
00.000,-10.69,28.434,45.696,56.499,71.803,76.673,80.056,82.038,83.180,83.870,84.288,84.541,84.694,84.789
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,07.880,34.005,49.951,60.366,66.565,70.334,73.379,79.040,80.759,81.472,81.900,82.160,82.317,82.412
00.000,08.655,34.997,51.045,61.401,67.598,71.367,73.913,76.957,80.754,81.488,81.917,82.177,82.334,82.429
00.000,08.676,35.262,52.225,62.452,68.650,72.419,74.910,77.641,81.155,81.978,82.407,82.664,82.822,82.917
00.000,-00.23,34.188,51.073,61.295,67.494,71.271,73.767,76.488,79.849,80.756,81.186,81.441,81.599,81.693
00.000,-01.03,28.846,48.984,59.208,65.407,69.197,71.709,74.577,77.718,78.617,79.050,79.304,79.461,79.556
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-03.30,13.964,46.856,57.265,65.261,69.549,72.144,73.718,75.003,76.180,76.725,76.990,77.190,77.294
00.000,-02.86,18.624,47.154,59.266,66.293,70.583,73.179,74.753,75.811,76.963,77.544,77.860,78.046,78.151
00.000,-02.16,23.514,47.994,60.295,67.344,71.635,74.232,75.805,76.839,77.884,78.473,78.795,78.982,79.088
00.000,-13.38,23.702,47.736,58.793,66.184,70.486,73.083,74.658,75.695,76.725,77.314,77.636,77.823,77.929
00.000,-13.86,31.080,46.288,56.487,64.078,68.415,71.011,72.588,73.629,74.640,75.233,75.555,75.741,75.847
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,04.527,38.648,52.466,61.077,66.982,70.567,72.746,74.070,74.877,75.368,75.678,75.870,75.988,76.060
00.000,03.331,39.561,53.459,62.153,68.021,71.605,73.782,75.105,75.911,76.402,76.709,76.901,77.019,77.091
00.000,01.462,39.144,53.725,63.167,69.073,72.657,74.834,76.158,76.963,77.454,77.759,77.949,78.066,78.139
00.000,-01.56,34.355,52.704,61.833,67.914,71.503,73.682,75.007,75.814,76.305,76.610,76.800,76.917,76.989
00.000,-01.91,31.893,50.716,59.767,65.828,69.424,71.604,72.931,73.740,74.232,74.536,74.726,74.843,74.915
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.39,28.163,47.338,57.972,65.759,69.855,72.331,73.851,74.769,75.324,75.659,75.862,75.985,76.059
00.000,-01.04,30.110,48.462,60.053,66.803,70.889,73.365,74.882,75.799,76.354,76.690,76.893,77.015,77.089
00.000,01.847,31.265,49.544,61.103,67.856,71.942,74.417,75.930,76.847,77.402,77.737,77.940,78.063,78.137
00.000,-05.48,29.990,48.317,59.950,66.706,70.792,73.269,74.780,75.698,76.252,76.588,76.791,76.913,76.988
00.000,-04.52,24.320,46.192,57.802,64.632,68.719,71.196,72.707,73.624,74.179,74.514,74.717,74.840,74.914
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,04.196,32.797,49.849,60.187,66.442,70.247,72.555,73.957,74.810,75.329,75.658,75.859,75.982,76.057
00.000,03.977,33.881,50.901,61.230,67.483,71.285,73.591,74.992,75.844,76.362,76.690,76.890,77.013,77.087
00.000,04.795,34.979,51.954,62.282,68.534,72.337,74.643,76.044,76.897,77.415,77.739,77.938,78.061,78.135
00.000,00.173,33.733,50.792,61.122,67.376,71.184,73.491,74.894,75.748,76.266,76.590,76.789,76.911,76.986
00.000,-07.75,31.398,48.700,59.033,65.293,69.107,71.415,72.820,73.674,74.193,74.516,74.715,74.837,74.912
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,00.958,30.328,49.119,59.754,66.205,70.107,72.468,73.901,74.769,75.298,75.622,75.820,75.954,76.037
00.000,-00.49,32.626,50.168,60.791,67.245,71.148,73.509,74.939,75.805,76.333,76.657,76.854,76.985,77.068
00.000,06.250,33.765,51.221,61.842,68.297,72.201,74.562,75.991,76.858,77.386,77.709,77.907,78.035,78.117
00.000,03.281,32.606,50.061,60.682,67.146,71.049,73.410,74.840,75.706,76.236,76.560,76.758,76.886,76.968
00.000,01.880,30.394,47.972,58.593,65.055,68.974,71.335,72.765,73.631,74.162,74.487,74.685,74.812,74.894
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-03.29,29.179,46.674,57.128,65.250,69.542,72.111,73.689,74.649,75.247,75.610,75.831,75.966,76.047
00.000,-02.69,30.443,47.484,59.374,66.308,70.577,73.145,74.723,75.683,76.278,76.641,76.862,76.996,77.078
00.000,00.035,31.376,48.882,60.467,67.391,71.628,74.197,75.775,76.735,77.327,77.689,77.910,78.044,78.125
00.000,-08.12,29.722,47.742,59.317,66.239,70.470,73.040,74.626,75.586,76.178,76.540,76.760,76.894,76.976
00.000,-04.52,26.759,45.672,57.231,64.156,68.381,70.953,72.551,73.513,74.104,74.466,74.686,74.821,74.902
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.82,25.111,47.237,57.849,65.400,69.643,72.272,73.836,74.771,75.330,75.665,75.866,75.988,76.061
00.000,-01.61,26.717,47.863,59.305,66.428,70.677,73.298,74.864,75.800,76.360,76.695,76.897,77.018,77.091
00.000,-00.33,28.713,48.431,60.688,67.470,71.730,74.340,75.908,76.846,77.406,77.742,77.944,78.065,78.139
00.000,02.408,28.340,46.408,59.606,66.243,70.588,73.192,74.760,75.697,76.257,76.593,76.795,76.916,76.989
00.000,-06.32,26.866,46.154,57.006,64.276,68.549,71.114,72.687,73.624,74.184,74.519,74.721,74.842,74.915
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.44,23.121,41.111,56.218,61.681,66.287,68.898,70.468,71.406,71.966,72.302,72.504,72.625,72.699
00.000,06.260,37.441,58.973,73.715,82.490,87.798,91.010,92.953,94.129,94.840,95.270,95.531,95.688,95.783
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,06.614,36.735,56.532,71.656,80.399,85.692,88.907,90.846,92.020,92.730,93.159,93.419,93.576,93.671
00.000,04.870,35.448,55.291,70.328,79.138,84.426,87.637,89.575,90.747,91.456,91.885,92.144,92.301,92.396
00.000,-00.74,32.337,53.145,68.099,76.952,82.240,85.452,87.389,88.562,89.271,89.700,89.960,90.117,90.212
00.000,-00.10,25.254,51.084,66.936,75.866,81.515,84.726,86.668,87.842,88.553,88.983,89.243,89.400,89.496
00.000,-00.45,25.055,47.073,65.857,74.996,81.413,84.624,86.566,87.741,88.452,88.882,89.142,89.300,89.395
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-07.86,31.276,47.956,60.134,73.887,78.822,82.413,84.906,86.069,86.772,87.198,87.455,87.611,87.707
00.000,-04.01,31.053,47.704,58.286,72.019,77.732,81.258,83.650,84.812,85.515,85.940,86.197,86.353,86.448
00.000,-04.95,30.998,47.162,57.495,63.712,74.817,79.156,81.506,82.669,83.372,83.798,84.056,84.211,84.307
00.000,08.034,33.045,49.149,59.489,65.697,69.470,77.129,80.387,81.852,82.563,82.991,83.251,83.407,83.503
00.000,08.410,33.910,49.952,60.291,66.489,70.258,73.368,79.201,81.796,82.522,82.951,83.211,83.368,83.463
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,01.009,35.027,52.117,62.282,68.491,72.266,74.709,77.489,80.668,81.505,81.973,82.229,82.386,82.481
00.000,00.151,33.079,50.874,61.047,67.257,71.034,73.478,76.264,79.423,80.262,80.729,80.985,81.142,81.237
00.000,-03.68,30.673,48.782,58.962,65.176,68.952,71.388,74.164,77.307,78.144,78.613,78.869,79.026,79.121
00.000,-03.35,19.802,47.773,57.986,64.387,68.682,71.260,72.846,76.228,77.109,77.651,77.908,78.068,78.163
00.000,-02.77,19.244,47.599,57.968,65.186,69.473,72.068,73.642,74.952,77.153,77.660,77.922,78.108,78.203
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-11.54,33.537,48.806,59.861,67.125,71.455,74.062,75.643,76.705,77.724,78.314,78.637,78.824,78.930
00.000,-12.94,34.088,48.222,58.344,65.836,70.222,72.831,74.412,75.473,76.488,77.078,77.402,77.589,77.695
00.000,-09.33,35.329,49.230,58.122,64.004,67.633,70.756,72.336,73.395,74.400,74.992,75.315,75.502,75.609
00.000,02.874,37.535,51.358,60.176,66.048,69.657,71.851,73.190,74.005,74.501,74.837,75.039,75.161,75.235
00.000,02.819,38.476,52.355,61.053,66.905,70.491,72.670,73.994,74.801,75.292,75.632,75.835,75.958,76.032
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,05.216,35.099,53.906,62.929,68.878,72.466,74.645,75.986,76.801,77.298,77.604,77.794,77.911,77.984
00.000,04.118,33.813,52.689,61.700,67.647,71.235,73.414,74.753,75.570,76.066,76.372,76.562,76.680,76.752
00.000,-04.71,31.540,50.627,59.632,65.564,69.152,71.330,72.672,73.491,73.988,74.294,74.485,74.602,74.674
00.000,-03.83,18.430,49.508,58.674,64.787,68.977,71.467,73.026,73.946,74.501,74.836,75.039,75.161,75.236
00.000,-01.36,17.314,47.698,59.028,65.682,69.779,72.255,73.823,74.743,75.298,75.633,75.836,75.959,76.033
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-06.57,29.682,48.472,60.939,67.686,71.778,74.263,75.775,76.692,77.247,77.582,77.785,77.908,77.982
00.000,-07.85,24.632,47.294,59.691,66.454,70.546,73.032,74.543,75.460,76.015,76.351,76.553,76.676,76.750
00.000,-08.84,29.469,46.631,57.144,64.373,68.467,70.953,72.465,73.382,73.937,74.273,74.476,74.598,74.673
00.000,-01.83,31.679,48.793,59.219,65.502,69.337,71.664,73.080,73.941,74.464,74.823,75.030,75.156,75.232
00.000,-01.89,32.756,49.770,60.109,66.365,70.170,72.479,73.881,74.735,75.253,75.619,75.827,75.953,76.029
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,00.497,33.896,51.745,62.084,68.340,72.145,74.454,75.876,76.737,77.260,77.583,77.783,77.906,77.980
00.000,-02.19,32.744,50.514,60.853,67.109,70.915,73.223,74.643,75.505,76.028,76.351,76.551,76.674,76.748
00.000,-05.37,30.667,48.430,58.770,65.026,68.831,71.140,72.559,73.423,73.949,74.273,74.473,74.596,74.670
00.000,-04.56,29.693,48.100,58.850,65.280,69.173,71.528,72.995,73.877,74.420,74.752,74.954,75.115,75.207
00.000,-01.52,31.415,49.041,59.678,66.128,70.031,72.391,73.825,74.693,75.222,75.547,75.745,75.910,76.003
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,04.460,33.547,51.022,61.643,68.099,72.003,74.368,75.800,76.669,77.216,77.548,77.751,77.879,77.962
00.000,04.090,32.314,49.791,60.412,66.868,70.774,73.138,74.570,75.438,75.983,76.317,76.520,76.648,76.730
00.000,-04.24,30.244,47.705,58.329,64.784,68.690,71.054,72.487,73.358,73.904,74.239,74.442,74.570,74.652
00.000,-03.65,30.453,47.541,57.820,64.071,68.650,71.235,72.820,73.784,74.412,74.781,75.005,75.141,75.223
00.000,01.189,31.460,48.387,58.629,64.858,69.466,72.036,73.613,74.573,75.208,75.578,75.802,75.938,76.020
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-02.16,29.799,48.509,60.371,67.233,71.439,74.029,75.616,76.581,77.172,77.534,77.755,77.889,77.970
00.000,-02.91,28.529,47.291,59.133,66.002,70.207,72.795,74.385,75.349,75.940,76.302,76.523,76.657,76.739
00.000,-02.90,25.473,45.210,57.040,63.923,68.126,70.719,72.309,73.273,73.864,74.225,74.446,74.580,74.661
00.000,-01.85,16.339,44.624,57.047,64.505,68.785,71.505,73.047,73.964,74.513,74.844,75.044,75.164,75.237
00.000,-01.05,15.839,46.645,58.199,65.323,69.568,72.310,73.849,74.763,75.311,75.642,75.841,75.962,76.034
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,02.821,28.987,47.798,60.649,67.281,71.577,74.185,75.754,76.691,77.251,77.587,77.789,77.910,77.983
00.000,-02.67,27.643,46.732,59.361,66.060,70.346,72.953,74.521,75.459,76.019,76.355,76.557,76.678,76.751
00.000,-02.25,22.942,44.325,57.250,63.984,68.261,70.870,72.439,73.376,73.937,74.273,74.474,74.596,74.669
00.000,-01.19,24.023,42.019,56.051,62.941,67.258,69.869,71.438,72.376,72.936,73.272,73.474,73.595,73.668
00.000,06.480,38.551,60.191,74.977,83.751,89.060,92.272,94.215,95.390,96.102,96.532,96.792,96.950,97.045
00.000,05.192,36.342,57.907,72.632,81.406,86.715,89.926,91.869,93.045,93.756,94.187,94.447,94.604,94.700
00.000,-02.53,35.636,55.682,71.492,80.263,85.570,88.782,90.724,91.900,92.611,93.041,93.301,93.459,93.554
00.000,-01.37,34.663,55.813,70.732,80.145,85.450,88.662,90.604,91.779,92.490,92.920,93.180,93.338,93.433
00.000,-00.30,25.306,54.545,69.380,78.679,83.983,87.194,89.136,90.311,91.022,91.452,91.712,91.869,91.965
00.000,00.013,25.322,46.801,67.984,77.281,82.619,85.830,87.772,88.947,89.658,90.088,90.348,90.506,90.601
00.000,00.165,25.952,47.557,65.464,77.139,82.581,85.793,87.735,88.910,89.621,90.051,90.311,90.468,90.563
00.000,-05.24,24.213,45.527,56.903,74.848,80.286,83.497,85.439,86.614,87.325,87.755,88.015,88.173,88.268
00.000,-04.00,30.937,47.658,58.277,72.319,79.148,82.397,84.394,85.568,86.278,86.708,86.968,87.125,87.220
00.000,-03.50,31.975,48.719,59.142,66.178,79.057,82.334,84.366,85.539,86.248,86.678,86.937,87.094,87.190
00.000,-03.58,31.853,48.648,59.040,65.329,69.871,80.930,82.986,84.158,84.867,85.296,85.555,85.712,85.807
00.000,06.748,32.910,49.796,60.197,66.493,70.306,73.329,81.610,82.864,83.573,84.002,84.262,84.419,84.514
00.000,08.123,33.868,50.869,61.279,67.585,71.402,73.923,80.667,82.895,83.623,84.052,84.312,84.469,84.564
00.000,-01.75,31.812,48.778,59.188,65.494,69.311,71.820,78.426,80.664,81.407,81.836,82.095,82.252,82.348
00.000,-00.59,33.371,50.852,61.045,67.266,71.045,73.489,76.646,79.732,80.495,81.005,81.261,81.418,81.513
00.000,00.612,29.557,50.893,61.168,67.399,71.177,73.615,76.692,79.789,80.582,81.081,81.337,81.494,81.589
00.000,-02.96,28.745,49.601,59.921,66.170,69.948,72.379,75.387,78.488,79.303,79.794,80.050,80.207,80.302
00.000,-00.44,19.201,48.386,58.743,65.086,68.967,71.964,73.609,77.114,78.065,78.569,78.826,78.983,79.078
00.000,00.538,19.839,48.530,58.946,66.049,70.316,73.046,74.697,76.390,78.197,78.700,78.964,79.153,79.248
00.000,-11.96,18.126,46.393,56.876,63.958,68.232,70.955,72.606,74.258,76.051,76.556,76.824,77.010,77.105
00.000,-11.20,33.094,48.501,58.258,65.824,70.204,72.826,74.414,75.535,76.628,77.210,77.527,77.714,77.819
00.000,-09.85,34.499,49.511,59.139,65.401,70.326,72.967,74.553,75.661,76.731,77.315,77.634,77.821,77.927
00.000,-08.13,34.806,49.430,59.012,65.140,68.939,71.800,73.376,74.456,75.465,76.062,76.382,76.569,76.675
00.000,02.091,36.288,50.486,60.085,66.260,70.073,72.410,73.877,74.772,75.316,75.650,75.852,75.975,76.050
00.000,02.777,37.834,52.214,61.062,67.292,71.124,73.474,74.957,75.860,76.410,76.744,76.946,77.069,77.144
00.000,-01.46,31.530,50.128,59.527,65.487,69.107,71.308,72.866,73.769,74.318,74.652,74.855,74.978,75.053
00.000,04.164,33.777,52.631,61.677,67.613,71.204,73.384,74.746,75.572,76.075,76.383,76.575,76.693,76.765
00.000,02.242,33.761,52.826,61.834,67.767,71.355,73.534,74.877,75.709,76.211,76.520,76.711,76.829,76.902
00.000,01.355,31.131,51.535,60.603,66.540,70.128,72.307,73.670,74.509,75.015,75.325,75.518,75.636,75.709
00.000,00.767,17.554,50.366,59.444,65.479,69.750,72.307,73.840,74.760,75.315,75.651,75.853,75.976,76.050
00.000,01.597,17.744,50.378,60.044,66.619,70.839,73.403,74.935,75.855,76.410,76.745,76.947,77.070,77.144
00.000,-00.69,16.036,48.280,57.968,64.534,68.747,71.312,72.843,73.763,74.318,74.653,74.856,74.979,75.053
00.000,-08.40,17.035,47.506,59.710,66.445,70.549,73.043,74.556,75.474,76.029,76.364,76.567,76.690,76.764
00.000,-07.97,24.649,46.936,59.761,66.582,70.685,73.179,74.692,75.610,76.165,76.500,76.703,76.826,76.900
00.000,-08.72,29.073,46.788,58.018,65.368,69.482,71.978,73.494,74.414,74.970,75.306,75.510,75.633,75.707
00.000,-07.31,30.332,47.893,59.110,65.649,69.768,72.256,73.801,74.730,75.291,75.636,75.844,75.970,76.047
00.000,-08.77,28.505,49.675,60.105,66.679,70.821,73.323,74.884,75.821,76.387,76.730,76.938,77.065,77.141
00.000,-11.95,26.405,48.250,58.637,64.942,68.789,71.122,72.793,73.729,74.295,74.639,74.847,74.973,75.050
00.000,-10.67,32.249,50.469,60.813,67.074,70.883,73.194,74.640,75.511,76.038,76.364,76.564,76.687,76.762
00.000,-02.23,32.824,50.632,60.972,67.229,71.034,73.343,74.765,75.644,76.173,76.499,76.700,76.823,76.898
00.000,-02.88,31.487,49.404,59.746,66.002,69.807,72.116,73.537,74.417,74.962,75.295,75.500,75.626,75.703
00.000,-04.15,28.990,47.527,58.746,65.046,69.161,71.795,73.448,74.460,75.125,75.529,75.774,75.928,76.021
00.000,-02.78,31.184,48.982,59.680,66.200,70.170,72.833,74.503,75.526,76.207,76.619,76.869,77.022,77.115
00.000,-03.91,28.951,47.529,58.198,64.661,68.572,70.983,72.447,73.336,74.116,74.528,74.778,74.930,75.023
00.000,-03.08,32.171,49.747,60.373,66.829,70.734,73.103,74.539,75.409,75.979,76.321,76.529,76.659,76.743
00.000,03.994,32.435,49.908,60.531,66.987,70.892,73.257,74.690,75.561,76.109,76.458,76.666,76.796,76.879
00.000,00.379,31.241,48.655,59.299,65.759,69.665,72.030,73.467,74.363,74.916,75.265,75.474,75.604,75.687
00.000,00.358,31.468,48.394,58.635,64.864,69.233,71.956,73.609,74.612,75.225,75.595,75.820,75.956,76.038
00.000,05.277,32.574,49.482,59.719,65.947,70.298,73.040,74.700,75.707,76.319,76.690,76.914,77.050,77.132
00.000,-00.67,30.488,47.395,57.633,63.861,68.107,70.949,72.609,73.616,74.228,74.598,74.823,74.958,75.041
00.000,-00.92,29.612,46.699,59.174,65.974,70.180,72.794,74.390,75.359,75.952,76.315,76.536,76.671,76.752
00.000,-01.54,29.701,46.970,59.252,66.126,70.329,72.925,74.530,75.498,76.090,76.452,76.673,76.807,76.889
00.000,-01.74,28.342,45.853,57.910,64.904,69.112,71.759,73.355,74.317,74.905,75.265,75.483,75.616,75.697
00.000,-01.69,16.837,44.858,57.032,65.005,69.677,72.328,73.866,74.780,75.329,75.659,75.858,75.979,76.052
00.000,-00.44,16.420,45.278,58.256,66.076,70.781,73.424,74.961,75.875,76.423,76.753,76.953,77.073,77.146
00.000,-04.61,15.357,44.410,57.190,63.964,68.688,71.332,72.870,73.783,74.332,74.662,74.861,74.982,75.055
00.000,-03.55,26.512,46.558,59.376,66.029,70.359,72.974,74.540,75.475,76.034,76.369,76.570,76.692,76.765
00.000,-02.18,24.953,46.546,59.460,66.175,70.469,73.104,74.671,75.606,76.166,76.501,76.703,76.824,76.897
00.000,-00.86,24.325,42.301,57.900,64.957,69.240,71.872,73.439,74.375,74.935,75.270,75.472,75.593,75.666
00.000,-00.66,25.070,42.650,54.001,63.622,68.063,70.696,72.263,73.200,73.760,74.095,74.297,74.418,74.491
00.000,08.255,38.638,60.770,75.235,84.009,89.318,92.529,94.473,95.648,96.359,96.790,97.050,97.208,97.303
00.000,07.412,37.136,58.971,73.550,82.325,87.633,90.845,92.788,93.964,94.675,95.105,95.366,95.523,95.618
00.000,-03.59,35.810,57.394,72.072,80.846,86.155,89.366,91.309,92.485,93.196,93.627,93.887,94.044,94.140
00.000,-02.66,33.044,56.054,70.716,79.560,84.868,88.079,90.022,91.198,91.909,92.339,92.600,92.757,92.852
00.000,-02.40,25.580,54.861,69.494,78.387,83.694,86.906,88.848,90.024,90.735,91.165,91.426,91.583,91.678
00.000,-01.09,27.753,46.722,67.352,77.072,82.383,85.594,87.537,88.713,89.424,89.854,90.114,90.272,90.367
00.000,00.199,28.881,47.577,66.043,77.185,82.510,85.722,87.664,88.840,89.551,89.981,90.241,90.399,90.494
00.000,-06.32,27.291,45.811,63.428,75.528,80.953,84.165,86.107,87.283,87.994,88.424,88.684,88.842,88.937
00.000,-04.83,29.831,46.708,57.406,73.291,79.580,82.802,84.750,85.926,86.636,87.067,87.327,87.484,87.580
00.000,-04.82,30.996,47.750,58.300,64.707,78.343,81.621,83.579,84.754,85.465,85.895,86.155,86.312,86.407
00.000,-04.60,31.880,48.895,59.306,65.612,69.509,80.540,82.509,83.683,84.394,84.824,85.084,85.241,85.337
00.000,05.611,32.837,49.925,60.340,66.648,70.466,72.980,80.768,82.479,83.190,83.619,83.879,84.037,84.132
00.000,07.878,33.913,50.976,61.388,67.696,71.513,73.979,80.625,82.699,83.583,84.012,84.272,84.429,84.524
00.000,-00.82,32.679,49.727,60.148,66.456,70.274,72.731,78.839,81.241,82.107,82.536,82.796,82.953,83.048
00.000,-00.52,29.963,49.739,60.048,66.280,70.062,72.501,75.908,79.980,80.835,81.273,81.532,81.689,81.784
